"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055025","GO:0055025","positive regulation of cardiac muscle tissue development","1/15","54/21077",0.0377612065842929,0.0594458598703225,0.019628349957182,"Bmp4",1
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","1/15","54/21077",0.0377612065842929,0.0594458598703225,0.019628349957182,"Bmp4",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","2/15","440/21077",0.0381562640781407,0.059993532642021,0.0198091853063277,"Esrrb/Myc",2
"GO:0035315","GO:0035315","hair cell differentiation","1/15","55/21077",0.0384477680598788,0.0602679154774193,0.0198997834123554,"Mycn",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/15","55/21077",0.0384477680598788,0.0602679154774193,0.0198997834123554,"Klf4",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","2/15","442/21077",0.0384729145972205,0.0602679154774193,0.0198997834123554,"Esrrb/Myc",2
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/15","56/21077",0.0391338723068151,0.0610776510113728,0.0201671489188495,"Myc",1
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","1/15","56/21077",0.0391338723068151,0.0610776510113728,0.0201671489188495,"Klf2",1
"GO:0048538","GO:0048538","thymus development","1/15","56/21077",0.0391338723068151,0.0610776510113728,0.0201671489188495,"Jarid2",1
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/15","57/21077",0.0398195196078666,0.0619198397814258,0.0204452301165085,"Klf4",1
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","1/15","57/21077",0.0398195196078666,0.0619198397814258,0.0204452301165085,"Bmp4",1
"GO:0072577","GO:0072577","endothelial cell apoptotic process","1/15","57/21077",0.0398195196078666,0.0619198397814258,0.0204452301165085,"Bmp4",1
"GO:0003170","GO:0003170","heart valve development","1/15","58/21077",0.0405047102456342,0.0626788216939741,0.0206958373517839,"Bmp4",1
"GO:0008333","GO:0008333","endosome to lysosome transport","1/15","58/21077",0.0405047102456342,0.0626788216939741,0.0206958373517839,"Cdx2",1
"GO:0060443","GO:0060443","mammary gland morphogenesis","1/15","58/21077",0.0405047102456342,0.0626788216939741,0.0206958373517839,"Bmp4",1
"GO:0070231","GO:0070231","T cell apoptotic process","1/15","58/21077",0.0405047102456342,0.0626788216939741,0.0206958373517839,"Bmp4",1
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","1/15","59/21077",0.0411894445025599,0.0634297498877194,0.0209437853402847,"Bmp4",1
"GO:0010524","GO:0010524","positive regulation of calcium ion transport into cytosol","1/15","59/21077",0.0411894445025599,0.0634297498877194,0.0209437853402847,"Bmp4",1
"GO:0032835","GO:0032835","glomerulus development","1/15","59/21077",0.0411894445025599,0.0634297498877194,0.0209437853402847,"Bmp4",1
"GO:0060711","GO:0060711","labyrinthine layer development","1/15","59/21077",0.0411894445025599,0.0634297498877194,0.0209437853402847,"Cdx2",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","2/15","462/21077",0.0416959376423,0.0641320830483744,0.0211756877989916,"Esrrb/Myc",2
"GO:0031102","GO:0031102","neuron projection regeneration","1/15","60/21077",0.041873722660922,0.0643277478559092,0.0212402941033663,"Klf4",1
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","1/15","61/21077",0.0425575450028398,0.0650639389947262,0.0214833760831643,"Myc",1
"GO:0016447","GO:0016447","somatic recombination of immunoglobulin gene segments","1/15","61/21077",0.0425575450028398,0.0650639389947262,0.0214833760831643,"Tcf3",1
"GO:0032677","GO:0032677","regulation of interleukin-8 production","1/15","61/21077",0.0425575450028398,0.0650639389947262,0.0214833760831643,"Klf4",1
"GO:1905207","GO:1905207","regulation of cardiocyte differentiation","1/15","61/21077",0.0425575450028398,0.0650639389947262,0.0214833760831643,"Bmp4",1
"GO:0046700","GO:0046700","heterocycle catabolic process","2/15","469/21077",0.0428479159593201,0.0654292306125512,0.0216039912399933,"Esrrb/Myc",2
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","1/15","62/21077",0.0432409118102706,0.0658711854163643,0.0217499197129505,"Jarid2",1
"GO:1905268","GO:1905268","negative regulation of chromatin organization","1/15","62/21077",0.0432409118102706,0.0658711854163643,0.0217499197129505,"Jarid2",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","2/15","475/21077",0.0438450316148161,0.066513218238443,0.0219619116825048,"Bmp4/Tcf3",2
"GO:0043966","GO:0043966","histone H3 acetylation","1/15","63/21077",0.0439238233650096,0.066513218238443,0.0219619116825048,"Tcf3",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/15","63/21077",0.0439238233650096,0.066513218238443,0.0219619116825048,"Tcf3",1
"GO:0045661","GO:0045661","regulation of myoblast differentiation","1/15","63/21077",0.0439238233650096,0.066513218238443,0.0219619116825048,"Bmp4",1
"GO:2000242","GO:2000242","negative regulation of reproductive process","1/15","63/21077",0.0439238233650096,0.066513218238443,0.0219619116825048,"Bmp4",1
"GO:0010676","GO:0010676","positive regulation of cellular carbohydrate metabolic process","1/15","64/21077",0.0446062799486928,0.0673862091386428,0.0222501633948349,"Esrrb",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/15","64/21077",0.0446062799486928,0.0673862091386428,0.0222501633948349,"Bmp4",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","2/15","483/21077",0.0451883050907796,0.0680930195083159,0.0224835441772741,"Esrrb/Myc",2
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/15","65/21077",0.045288281842795,0.0680930195083159,0.0224835441772741,"Sox2",1
"GO:0060042","GO:0060042","retina morphogenesis in camera-type eye","1/15","65/21077",0.045288281842795,0.0680930195083159,0.0224835441772741,"Sox2",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/15","65/21077",0.045288281842795,0.0680930195083159,0.0224835441772741,"Klf4",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","2/15","486/21077",0.0456960588949849,0.0686250140666125,0.0226592027578438,"Esrrb/Myc",2
"GO:0033692","GO:0033692","cellular polysaccharide biosynthetic process","1/15","66/21077",0.0459698293286304,0.0687116602890926,0.0226878123596061,"Esrrb",1
"GO:0042306","GO:0042306","regulation of protein import into nucleus","1/15","66/21077",0.0459698293286304,0.0687116602890926,0.0226878123596061,"Bmp4",1
"GO:0042440","GO:0042440","pigment metabolic process","1/15","66/21077",0.0459698293286304,0.0687116602890926,0.0226878123596061,"Sox2",1
"GO:0046324","GO:0046324","regulation of glucose import","1/15","66/21077",0.0459698293286304,0.0687116602890926,0.0226878123596061,"Myc",1
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Tcf3",1
"GO:0032637","GO:0032637","interleukin-8 production","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Klf4",1
"GO:0048678","GO:0048678","response to axon injury","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Klf4",1
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Bmp4",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Sox2",1
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/15","67/21077",0.0466509226873502,0.0692415095196142,0.0228627625772311,"Mycn",1
"GO:0006305","GO:0006305","DNA alkylation","1/15","68/21077",0.0473315621999484,0.0700881805801331,0.023142323776459,"Myc",1
"GO:0006306","GO:0006306","DNA methylation","1/15","68/21077",0.0473315621999484,0.0700881805801331,0.023142323776459,"Myc",1
"GO:0042110","GO:0042110","T cell activation","2/15","496/21077",0.0474042600356804,0.0701142078667273,0.0231509176918439,"Bmp4/Tcf3",2
"GO:0001541","GO:0001541","ovarian follicle development","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Bmp4",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Sox2",1
"GO:0030888","GO:0030888","regulation of B cell proliferation","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Tcf3",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Myc",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Sox2",1
"GO:0061035","GO:0061035","regulation of cartilage development","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Bmp4",1
"GO:2000107","GO:2000107","negative regulation of leukocyte apoptotic process","1/15","69/21077",0.0480117481472566,0.0704393813648332,0.0232582862997091,"Bmp4",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","2/15","500/21077",0.0480942387833645,0.070479114899124,0.0232714058629183,"Esrrb/Myc",2
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","1/15","70/21077",0.0486914808099466,0.0710270224658854,0.0234523187387357,"Tcf3",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/15","70/21077",0.0486914808099466,0.0710270224658854,0.0234523187387357,"Klf4",1
"GO:0016444","GO:0016444","somatic cell DNA recombination","1/15","70/21077",0.0486914808099466,0.0710270224658854,0.0234523187387357,"Tcf3",1
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/15","70/21077",0.0486914808099466,0.0710270224658854,0.0234523187387357,"Klf4",1
"GO:1904589","GO:1904589","regulation of protein import","1/15","71/21077",0.0493707604685295,0.0719354035692664,0.0237522558955125,"Bmp4",1
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","1/15","72/21077",0.0500495874033563,0.0728410471133515,0.024051289141201,"Jarid2",1
"GO:0051145","GO:0051145","smooth muscle cell differentiation","1/15","73/21077",0.0507279618946181,0.0737439628913763,0.0243494217094167,"Bmp4",1
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Esrrb",1
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Bmp4",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Fgf4",1
"GO:0031060","GO:0031060","regulation of histone methylation","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Jarid2",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Bmp4",1
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Bmp4",1
"GO:0051155","GO:0051155","positive regulation of striated muscle cell differentiation","1/15","74/21077",0.0514058842223452,0.0741363772458311,0.024478992486831,"Bmp4",1
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Jarid2",1
"GO:0046323","GO:0046323","glucose import","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Myc",1
"GO:0060350","GO:0060350","endochondral bone morphogenesis","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Bmp4",1
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Mycn",1
"GO:0061097","GO:0061097","regulation of protein tyrosine kinase activity","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Tcf3",1
"GO:0097327","GO:0097327","response to antineoplastic agent","1/15","75/21077",0.0520833546664086,0.0746058864140447,0.024634019098977,"Bmp4",1
"GO:0001756","GO:0001756","somitogenesis","1/15","76/21077",0.0527603735065193,0.0753212066221016,0.0248702097337128,"Cdx2",1
"GO:0048844","GO:0048844","artery morphogenesis","1/15","76/21077",0.0527603735065193,0.0753212066221016,0.0248702097337128,"Bmp4",1
"GO:2001259","GO:2001259","positive regulation of cation channel activity","1/15","76/21077",0.0527603735065193,0.0753212066221016,0.0248702097337128,"Bmp4",1
"GO:0002200","GO:0002200","somatic diversification of immune receptors","1/15","77/21077",0.0534369410222282,0.0759461329388539,0.0250765533288669,"Tcf3",1
"GO:0014855","GO:0014855","striated muscle cell proliferation","1/15","77/21077",0.0534369410222282,0.0759461329388539,0.0250765533288669,"Jarid2",1
"GO:0034637","GO:0034637","cellular carbohydrate biosynthetic process","1/15","77/21077",0.0534369410222282,0.0759461329388539,0.0250765533288669,"Esrrb",1
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","1/15","77/21077",0.0534369410222282,0.0759461329388539,0.0250765533288669,"Jarid2",1
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","1/15","78/21077",0.0541130574929264,0.0767355731672267,0.0253372175552164,"Myc",1
"GO:0061515","GO:0061515","myeloid cell development","1/15","78/21077",0.0541130574929264,0.0767355731672267,0.0253372175552164,"Klf2",1
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/15","79/21077",0.0547887231978459,0.0775208630785984,0.0255965113938768,"Klf4",1
"GO:0060976","GO:0060976","coronary vasculature development","1/15","79/21077",0.0547887231978459,0.0775208630785984,0.0255965113938768,"Bmp4",1
"GO:0030500","GO:0030500","regulation of bone mineralization","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Bmp4",1
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Klf4",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Fgf4",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Myc",1
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Bmp4",1
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","1/15","80/21077",0.0554639384160591,0.0779559443814665,0.0257401703146352,"Bmp4",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/15","81/21077",0.0561387034264775,0.0784708030312961,0.0259101708122204,"Esrrb",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/15","81/21077",0.0561387034264775,0.0784708030312961,0.0259101708122204,"Esrrb",1
"GO:0043279","GO:0043279","response to alkaloid","1/15","81/21077",0.0561387034264775,0.0784708030312961,0.0259101708122204,"Myc",1
"GO:0044042","GO:0044042","glucan metabolic process","1/15","81/21077",0.0561387034264775,0.0784708030312961,0.0259101708122204,"Esrrb",1
"GO:0048747","GO:0048747","muscle fiber development","1/15","81/21077",0.0561387034264775,0.0784708030312961,0.0259101708122204,"Bmp4",1
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/15","84/21077",0.0581602999977033,0.0806760104657346,0.0266383053424595,"Bmp4",1
"GO:0006342","GO:0006342","chromatin silencing","1/15","84/21077",0.0581602999977033,0.0806760104657346,0.0266383053424595,"Pou5f1",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/15","84/21077",0.0581602999977033,0.0806760104657346,0.0266383053424595,"Sox2",1
