"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051249","GO:0051249","regulation of lymphocyte activation","1/8","430/21077",0.15204407414253,0.154747079905063,0.0402605595156359,"Bmp4",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","1/8","430/21077",0.15204407414253,0.154747079905063,0.0402605595156359,"Bmp4",1
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","1/8","437/21077",0.15434161158189,0.156945954938955,0.0408326409999764,"Bmp4",1
"GO:0016569","GO:0016569","covalent chromatin modification","1/8","443/21077",0.156306592104465,0.15866227655994,0.0412791765262817,"Pou5f1",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/8","443/21077",0.156306592104465,0.15866227655994,0.0412791765262817,"Myc",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/8","444/21077",0.156633700142808,0.158853486858738,0.0413289237242222,"Bmp4",1
"GO:0048285","GO:0048285","organelle fission","1/8","456/21077",0.160550349742978,0.162681549075849,0.0423248709615861,"Bmp4",1
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","1/8","465/21077",0.163477383264154,0.165500975983604,0.0430584014740152,"Bmp4",1
"GO:0007005","GO:0007005","mitochondrion organization","1/8","466/21077",0.163802057285787,0.165683176318221,0.0431058045488912,"Myc",1
"GO:0048732","GO:0048732","gland development","1/8","467/21077",0.164126621040176,0.165864943593117,0.043153094954587,"Bmp4",1
"GO:0007409","GO:0007409","axonogenesis","1/8","469/21077",0.16477541787562,0.166373768489934,0.0432854759665837,"Gbx2",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","1/8","472/21077",0.165747786926737,0.167208119851202,0.0435025492235258,"Bmp4",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/8","475/21077",0.166719165305026,0.167892211323003,0.0436805293536289,"Bmp4",1
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","1/8","475/21077",0.166719165305026,0.167892211323003,0.0436805293536289,"Bmp4",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/8","477/21077",0.167366200944072,0.168395694271496,0.0438115205505247,"Bmp4",1
"GO:0070838","GO:0070838","divalent metal ion transport","1/8","478/21077",0.167689553875744,0.168572905344799,0.0438576255689066,"Bmp4",1
"GO:0072511","GO:0072511","divalent inorganic cation transport","1/8","481/21077",0.16865895350352,0.169398685755729,0.0440724689210491,"Bmp4",1
"GO:0048871","GO:0048871","multicellular organismal homeostasis","1/8","484/21077",0.169627365052354,0.170222027155956,0.0442866777155922,"Esrrb",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/8","487/21077",0.170594789385615,0.171042936818327,0.0445002538447129,"Bmp4",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/8","489/21077",0.171239190914097,0.171538822044305,0.044629268341566,"Pecam1",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/8","493/21077",0.172526679855754,0.172677489890593,0.0449255156414966,"Bmp4",1
"GO:0042110","GO:0042110","T cell activation","1/8","496/21077",0.173491147716231,0.173491147716231,0.0451372050597042,"Bmp4",1
