"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032535","GO:0032535","regulation of cellular component size","1/10","400/21077",0.174400579676684,0.179680739702514,0.059994387909587,"Pecam1",1
"GO:0006979","GO:0006979","response to oxidative stress","1/10","403/21077",0.175597910179766,0.180592695180435,0.0602988847120226,"Bmp4",1
"GO:0007015","GO:0007015","actin filament organization","1/10","403/21077",0.175597910179766,0.180592695180435,0.0602988847120226,"Pecam1",1
"GO:0000280","GO:0000280","nuclear division","1/10","407/21077",0.177191919801442,0.182070205337716,0.0607922170394775,"Bmp4",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","1/10","415/21077",0.180371620133737,0.185172994227803,0.0618282207902503,"Esrrb",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/10","416/21077",0.180768304084887,0.185415716157991,0.0619092642769256,"Sox2",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/10","417/21077",0.181164815239195,0.185493532063494,0.0619352465698971,"Pecam1",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/10","417/21077",0.181164815239195,0.185493532063494,0.0619352465698971,"Bmp4",1
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","1/10","419/21077",0.181957319424903,0.186140246308234,0.0621511808171059,"Bmp4",1
"GO:0010959","GO:0010959","regulation of metal ion transport","1/10","423/21077",0.183540257176762,0.187593708086143,0.0626364835260105,"Bmp4",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","1/10","424/21077",0.183935560625404,0.187831812571573,0.0627159852738638,"Esrrb",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","1/10","425/21077",0.184330691811853,0.187903621520982,0.0627399618779969,"Esrrb",1
"GO:0009896","GO:0009896","positive regulation of catabolic process","1/10","425/21077",0.184330691811853,0.187903621520982,0.0627399618779969,"Esrrb",1
"GO:0006816","GO:0006816","calcium ion transport","1/10","429/21077",0.185909495269989,0.189346202488889,0.0632216315456691,"Bmp4",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","1/10","430/21077",0.186303766145973,0.189580877247925,0.0632999881271786,"Bmp4",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","1/10","440/21077",0.190237033467902,0.193413222954624,0.0645795867937471,"Esrrb",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","1/10","442/21077",0.191021630439509,0.194040409498254,0.0647890008514391,"Esrrb",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/10","444/21077",0.19180554315303,0.19466580125268,0.0649978156391154,"Bmp4",1
"GO:0043254","GO:0043254","regulation of protein complex assembly","1/10","452/21077",0.194934362030798,0.197667885074174,0.06600019453416,"Pecam1",1
"GO:0048285","GO:0048285","organelle fission","1/10","456/21077",0.196494679697,0.199075608064298,0.0664702253191989,"Bmp4",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","1/10","462/21077",0.198830053374172,0.201265417107539,0.0672013902365163,"Esrrb",1
"GO:0007409","GO:0007409","axonogenesis","1/10","469/21077",0.201546933717848,0.20365921599262,0.0680006662141578,"Gbx2",1
"GO:0046700","GO:0046700","heterocycle catabolic process","1/10","469/21077",0.201546933717848,0.20365921599262,0.0680006662141578,"Esrrb",1
"GO:0031346","GO:0031346","positive regulation of cell projection organization","1/10","472/21077",0.202708770467445,0.204654491649942,0.0683329831556463,"Bmp4",1
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","1/10","475/21077",0.203869085455719,0.205646496837198,0.0686642081055832,"Bmp4",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","1/10","477/21077",0.204641784233404,0.206246118778787,0.0688644184977619,"Bmp4",1
"GO:0070838","GO:0070838","divalent metal ion transport","1/10","478/21077",0.205027880454649,0.206455402685839,0.0689342972166701,"Bmp4",1
"GO:0072511","GO:0072511","divalent inorganic cation transport","1/10","481/21077",0.206185157234411,0.207440197321924,0.0692631146041452,"Bmp4",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","1/10","483/21077",0.206955832505834,0.208034663952432,0.0694616036669633,"Esrrb",1
"GO:0048871","GO:0048871","multicellular organismal homeostasis","1/10","484/21077",0.207340917563372,0.208240834740296,0.0695304429328924,"Esrrb",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","1/10","486/21077",0.208110582849132,0.208832562321289,0.0697280174424902,"Esrrb",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/10","487/21077",0.2084951632081,0.209037178363754,0.0697963375876793,"Bmp4",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/10","489/21077",0.209263819684909,0.209626181277437,0.0699930023461942,"Pecam1",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/10","493/21077",0.210799117502124,0.210981469679894,0.0704455255174644,"Bmp4",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","1/10","500/21077",0.213479434332468,0.213479434332468,0.0712795818587233,"Esrrb",1
