"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051781","GO:0051781","positive regulation of cell division","1/12","80/21077",0.0446197720181161,0.068645803104794,0.0231583339205992,"Fgf4",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/12","80/21077",0.0446197720181161,0.068645803104794,0.0231583339205992,"Myc",1
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","1/12","80/21077",0.0446197720181161,0.068645803104794,0.0231583339205992,"Bmp4",1
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","1/12","80/21077",0.0446197720181161,0.068645803104794,0.0231583339205992,"Bmp4",1
"GO:0002088","GO:0002088","lens development in camera-type eye","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Bmp4",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Esrrb",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Esrrb",1
"GO:0043279","GO:0043279","response to alkaloid","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Myc",1
"GO:0044042","GO:0044042","glucan metabolic process","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Esrrb",1
"GO:0048663","GO:0048663","neuron fate commitment","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Bmp4",1
"GO:0048747","GO:0048747","muscle fiber development","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Bmp4",1
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","1/12","81/21077",0.0451657815783285,0.0687918271230472,0.0232075965531591,"Bmp4",1
"GO:0071674","GO:0071674","mononuclear cell migration","1/12","83/21077",0.0462569426565189,0.0703659227443305,0.0237386331259993,"Pecam1",1
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Bmp4",1
"GO:0044728","GO:0044728","DNA methylation or demethylation","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Myc",1
"GO:0045844","GO:0045844","positive regulation of striated muscle tissue development","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Bmp4",1
"GO:0048636","GO:0048636","positive regulation of muscle organ development","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Bmp4",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Myc",1
"GO:0060420","GO:0060420","regulation of heart growth","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Jarid2",1
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/12","84/21077",0.0468020944469414,0.0705791782759808,0.023810576967997,"Klf4",1
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","1/12","85/21077",0.0473469605864468,0.0711370590091935,0.0239987834966304,"Myc",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/12","85/21077",0.0473469605864468,0.0711370590091935,0.0239987834966304,"Myc",1
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","1/12","85/21077",0.0473469605864468,0.0711370590091935,0.0239987834966304,"Bmp4",1
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","1/12","86/21077",0.0478915412111112,0.0716904052485345,0.0241854602693503,"Myc",1
"GO:0050871","GO:0050871","positive regulation of B cell activation","1/12","86/21077",0.0478915412111112,0.0716904052485345,0.0241854602693503,"Tcf3",1
"GO:0060411","GO:0060411","cardiac septum morphogenesis","1/12","86/21077",0.0478915412111112,0.0716904052485345,0.0241854602693503,"Bmp4",1
"GO:0003281","GO:0003281","ventricular septum development","1/12","87/21077",0.0484358364569535,0.0721510628540699,0.024340867623763,"Bmp4",1
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/12","87/21077",0.0484358364569535,0.0721510628540699,0.024340867623763,"Bmp4",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/12","87/21077",0.0484358364569535,0.0721510628540699,0.024340867623763,"Bmp4",1
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","1/12","87/21077",0.0484358364569535,0.0721510628540699,0.024340867623763,"Klf4",1
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","1/12","88/21077",0.0489798464599318,0.0725187047100932,0.0244648952041816,"Bmp4",1
"GO:0021872","GO:0021872","forebrain generation of neurons","1/12","88/21077",0.0489798464599318,0.0725187047100932,0.0244648952041816,"Gbx2",1
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","1/12","88/21077",0.0489798464599318,0.0725187047100932,0.0244648952041816,"Bmp4",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/12","88/21077",0.0489798464599318,0.0725187047100932,0.0244648952041816,"Fgf4",1
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","1/12","88/21077",0.0489798464599318,0.0725187047100932,0.0244648952041816,"Bmp4",1
"GO:0001708","GO:0001708","cell fate specification","1/12","89/21077",0.0495235713559474,0.0728814922246753,0.0245872851249768,"Nanog",1
"GO:0032642","GO:0032642","regulation of chemokine production","1/12","89/21077",0.0495235713559474,0.0728814922246753,0.0245872851249768,"Klf4",1
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","1/12","89/21077",0.0495235713559474,0.0728814922246753,0.0245872851249768,"Myc",1
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","1/12","89/21077",0.0495235713559474,0.0728814922246753,0.0245872851249768,"Bmp4",1
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","1/12","89/21077",0.0495235713559474,0.0728814922246753,0.0245872851249768,"Bmp4",1
"GO:0031016","GO:0031016","pancreas development","1/12","90/21077",0.0500670112808443,0.0735039154784959,0.0247972657049973,"Bmp4",1
"GO:0071774","GO:0071774","response to fibroblast growth factor","1/12","90/21077",0.0500670112808443,0.0735039154784959,0.0247972657049973,"Fgf4",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/12","91/21077",0.0506101663704057,0.074034056321217,0.0249761139099188,"Esrrb",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/12","91/21077",0.0506101663704057,0.074034056321217,0.0249761139099188,"Gbx2",1
"GO:0031960","GO:0031960","response to corticosteroid","1/12","91/21077",0.0506101663704057,0.074034056321217,0.0249761139099188,"Bmp4",1
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/12","92/21077",0.0511530367603588,0.0745599818968192,0.0251535400531979,"Bmp4",1
"GO:0014909","GO:0014909","smooth muscle cell migration","1/12","92/21077",0.0511530367603588,0.0745599818968192,0.0251535400531979,"Myc",1
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","1/12","92/21077",0.0511530367603588,0.0745599818968192,0.0251535400531979,"Klf4",1
"GO:0032602","GO:0032602","chemokine production","1/12","93/21077",0.0516956225863717,0.0749924608268413,0.0252994410554745,"Klf4",1
"GO:0045445","GO:0045445","myoblast differentiation","1/12","93/21077",0.0516956225863717,0.0749924608268413,0.0252994410554745,"Bmp4",1
"GO:0051817","GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction","1/12","93/21077",0.0516956225863717,0.0749924608268413,0.0252994410554745,"Myc",1
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","1/12","93/21077",0.0516956225863717,0.0749924608268413,0.0252994410554745,"Bmp4",1
"GO:0014015","GO:0014015","positive regulation of gliogenesis","1/12","94/21077",0.0522379239840538,0.0756891535160875,0.0255344771568509,"Myc",1
"GO:0060968","GO:0060968","regulation of gene silencing","1/12","95/21077",0.0527799410889573,0.0762932797731374,0.0257382850658298,"Bmp4",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/12","95/21077",0.0527799410889573,0.0762932797731374,0.0257382850658298,"Myc",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/12","96/21077",0.053321674036576,0.0768941398636202,0.0259409911015319,"Myc",1
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","1/12","96/21077",0.053321674036576,0.0768941398636202,0.0259409911015319,"Myc",1
"GO:0006304","GO:0006304","DNA modification","1/12","97/21077",0.0538631229623454,0.0773094235459546,0.0260810911186094,"Myc",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/12","97/21077",0.0538631229623454,0.0773094235459546,0.0260810911186094,"Klf4",1
"GO:0045685","GO:0045685","regulation of glial cell differentiation","1/12","97/21077",0.0538631229623454,0.0773094235459546,0.0260810911186094,"Bmp4",1
"GO:0070167","GO:0070167","regulation of biomineral tissue development","1/12","97/21077",0.0538631229623454,0.0773094235459546,0.0260810911186094,"Bmp4",1
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","1/12","98/21077",0.0544042880016418,0.0778115256295463,0.026250480173557,"Bmp4",1
"GO:0031058","GO:0031058","positive regulation of histone modification","1/12","98/21077",0.0544042880016418,0.0778115256295463,0.026250480173557,"Jarid2",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/12","98/21077",0.0544042880016418,0.0778115256295463,0.026250480173557,"Bmp4",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/12","99/21077",0.0549451692897864,0.0784012941912742,0.0264494443734152,"Myc",1
"GO:0043473","GO:0043473","pigmentation","1/12","99/21077",0.0549451692897864,0.0784012941912742,0.0264494443734152,"Myc",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/12","100/21077",0.0554857669620392,0.078895845796839,0.0266162862006592,"Myc",1
"GO:0030101","GO:0030101","natural killer cell activation","1/12","100/21077",0.0554857669620392,0.078895845796839,0.0266162862006592,"Tcf3",1
"GO:0055013","GO:0055013","cardiac muscle cell development","1/12","100/21077",0.0554857669620392,0.078895845796839,0.0266162862006592,"Bmp4",1
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","1/12","102/21077",0.0565661119996261,0.0801517498717118,0.0270399777392919,"Jarid2",1
"GO:0010522","GO:0010522","regulation of calcium ion transport into cytosol","1/12","102/21077",0.0565661119996261,0.0801517498717118,0.0270399777392919,"Bmp4",1
"GO:0021549","GO:0021549","cerebellum development","1/12","102/21077",0.0565661119996261,0.0801517498717118,0.0270399777392919,"Gbx2",1
"GO:0046427","GO:0046427","positive regulation of JAK-STAT cascade","1/12","103/21077",0.0571058596351927,0.0806355888367304,0.0272032055523396,"Pecam1",1
"GO:0048709","GO:0048709","oligodendrocyte differentiation","1/12","103/21077",0.0571058596351927,0.0806355888367304,0.0272032055523396,"Bmp4",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/12","103/21077",0.0571058596351927,0.0806355888367304,0.0272032055523396,"Klf4",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Bmp4",1
"GO:0042136","GO:0042136","neurotransmitter biosynthetic process","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Klf4",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Esrrb",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Esrrb",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Bmp4",1
"GO:2001022","GO:2001022","positive regulation of response to DNA damage stimulus","1/12","104/21077",0.0576453241953329,0.0808359718601219,0.0272708067276166,"Myc",1
"GO:0035282","GO:0035282","segmentation","1/12","105/21077",0.0581845058150177,0.0814049278604605,0.0274627496060742,"Bmp4",1
"GO:0055017","GO:0055017","cardiac muscle tissue growth","1/12","105/21077",0.0581845058150177,0.0814049278604605,0.0274627496060742,"Jarid2",1
"GO:0014812","GO:0014812","muscle cell migration","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Myc",1
"GO:0014897","GO:0014897","striated muscle hypertrophy","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Jarid2",1
"GO:0032091","GO:0032091","negative regulation of protein binding","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Myc",1
"GO:0045778","GO:0045778","positive regulation of ossification","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Bmp4",1
"GO:0055006","GO:0055006","cardiac cell development","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Bmp4",1
"GO:1903825","GO:1903825","organic acid transmembrane transport","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Myc",1
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","1/12","106/21077",0.0587234046291613,0.0815046116582216,0.0274963789114449,"Myc",1
"GO:0042035","GO:0042035","regulation of cytokine biosynthetic process","1/12","107/21077",0.0592620207726192,0.0819724096854824,0.0276541951570523,"Klf4",1
"GO:0060840","GO:0060840","artery development","1/12","107/21077",0.0592620207726192,0.0819724096854824,0.0276541951570523,"Bmp4",1
"GO:1904894","GO:1904894","positive regulation of STAT cascade","1/12","107/21077",0.0592620207726192,0.0819724096854824,0.0276541951570523,"Pecam1",1
"GO:0003014","GO:0003014","renal system process","1/12","108/21077",0.0598003543801884,0.0824366467161919,0.0278108100656005,"Bmp4",1
"GO:0014896","GO:0014896","muscle hypertrophy","1/12","108/21077",0.0598003543801884,0.0824366467161919,0.0278108100656005,"Jarid2",1
"GO:1904659","GO:1904659","glucose transmembrane transport","1/12","108/21077",0.0598003543801884,0.0824366467161919,0.0278108100656005,"Myc",1
"GO:0008645","GO:0008645","hexose transmembrane transport","1/12","109/21077",0.060338405586609,0.0827110728265876,0.0279033904013768,"Myc",1
"GO:0032963","GO:0032963","collagen metabolic process","1/12","109/21077",0.060338405586609,0.0827110728265876,0.0279033904013768,"Bmp4",1
"GO:0034968","GO:0034968","histone lysine methylation","1/12","109/21077",0.060338405586609,0.0827110728265876,0.0279033904013768,"Jarid2",1
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","1/12","109/21077",0.060338405586609,0.0827110728265876,0.0279033904013768,"Myc",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/12","109/21077",0.060338405586609,0.0827110728265876,0.0279033904013768,"Klf4",1
"GO:0001843","GO:0001843","neural tube closure","1/12","110/21077",0.060876174526563,0.0833545824044971,0.0281204846593256,"Bmp4",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/12","111/21077",0.0614136613346752,0.0836212799423033,0.0282104576854535,"Pecam1",1
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/12","111/21077",0.0614136613346752,0.0836212799423033,0.0282104576854535,"Myc",1
"GO:0042100","GO:0042100","B cell proliferation","1/12","111/21077",0.0614136613346752,0.0836212799423033,0.0282104576854535,"Tcf3",1
"GO:0048144","GO:0048144","fibroblast proliferation","1/12","111/21077",0.0614136613346752,0.0836212799423033,0.0282104576854535,"Myc",1
"GO:0060606","GO:0060606","tube closure","1/12","111/21077",0.0614136613346752,0.0836212799423033,0.0282104576854535,"Bmp4",1
"GO:0032092","GO:0032092","positive regulation of protein binding","1/12","112/21077",0.0619508661455108,0.0841648738279768,0.0283938444061596,"Bmp4",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/12","112/21077",0.0619508661455108,0.0841648738279768,0.0283938444061596,"Myc",1
